2021.07.20,14:00,1.17877,1.17881,1.17648,1.17700,5320
2021.07.20,14:30,1.17700,1.17731,1.17648,1.17723,5059
2021.07.20,15:00,1.17723,1.17735,1.17579,1.17587,6714
2021.07.20,15:30,1.17587,1.17752,1.17556,1.17666,9030
2021.07.20,16:00,1.17665,1.17805,1.17625,1.17795,5682
2021.07.20,16:30,1.17795,1.17795,1.17556,1.17642,7704
2021.07.20,17:00,1.17643,1.17684,1.17560,1.17676,4668
2021.07.20,17:30,1.17657,1.17745,1.17624,1.17744,3907
2021.07.20,18:00,1.17746,1.17798,1.17714,1.17736,3200
2021.07.20,18:30,1.17737,1.17783,1.17716,1.17774,2571
2021.07.20,19:00,1.17775,1.17794,1.17738,1.17789,2361
2021.07.20,19:30,1.17789,1.17827,1.17769,1.17788,2317
2021.07.20,20:00,1.17787,1.17859,1.17777,1.17859,2344
2021.07.20,20:30,1.17859,1.17859,1.17831,1.17831,668
